Ahtyba Rubin,playsFor,Seattle Seahawks,2015,2016,0.8062
Ahtyba Rubin,playsFor,Seattle Seahawks,1976,2038,0.8112
Ainsley Battles,playsFor,Pittsburgh Steelers,2000,2000,0.8312
Ainsley Battles,playsFor,Pittsburgh Steelers,1988,2039,0.8431
Ainsley Battles,playsFor,Jacksonville Jaguars,2001,2002,0.7454
Ainsley Battles,playsFor,Jacksonville Jaguars,1994,2003,0.9248
Ainsley Battles,playsFor,Pittsburgh Steelers,2004,2004,0.5129
Ainsley Battles,playsFor,Pittsburgh Steelers,1961,2016,0.8640
Akeem Ayers,playsFor,Tennessee Titans,2011,2013,0.7644
Akeem Ayers,playsFor,Tennessee Titans,1999,2025,0.8133
Akeem Ayers,playsFor,New England Patriots,2014,2014,0.8937
Akeem Ayers,playsFor,New England Patriots,1985,2025,0.8446
Akeem Ayers,playsFor,Los Angeles Rams,2015,2016,0.8146
Akeem Ayers,playsFor,Los Angeles Rams,2011,2045,0.8842
Akeem Dent,playsFor,Atlanta Falcons,2011,2013,0.6624
Akeem Dent,playsFor,Atlanta Falcons,1967,2051,0.8781
Akeem Dent,playsFor,Houston Texans,2014,2016,0.6292
Akeem Dent,playsFor,Houston Texans,1992,2018,0.8428
Akeem Jordan,playsFor,Philadelphia Eagles,2007,2012,0.6436
Akeem Jordan,playsFor,Philadelphia Eagles,2000,2061,0.9379
Akeem Jordan,playsFor,Kansas City Chiefs,2013,2013,0.7311
Akeem Jordan,playsFor,Kansas City Chiefs,1979,2031,0.8194
Akeem Jordan,playsFor,Washington Redskins,2014,2014,0.5814
Akeem Jordan,playsFor,Washington Redskins,1980,2022,0.9605
Akeem Spence,playsFor,Tampa Bay Buccaneers,2013,2016,0.8588
Akeem Spence,playsFor,Tampa Bay Buccaneers,1972,2060,0.9418
Akiem Hicks,playsFor,New Orleans Saints,2012,2014,0.8081
Akiem Hicks,playsFor,New Orleans Saints,2008,2045,0.9933
Akiem Hicks,playsFor,New England Patriots,2015,2015,0.5831
Akiem Hicks,playsFor,New England Patriots,2011,2038,0.8030
Akiem Hicks,playsFor,Chicago Bears,2016,2016,0.8924
Akiem Hicks,playsFor,Chicago Bears,1969,2018,0.8874
Akili Smith,playsFor,Cincinnati Bengals,1999,2002,0.5102
Akili Smith,playsFor,Cincinnati Bengals,1977,2006,0.9002
Akin Ayodele,playsFor,Jacksonville Jaguars,2002,2005,0.7244
Akin Ayodele,playsFor,Jacksonville Jaguars,1968,2037,0.8078
Akin Ayodele,playsFor,Dallas Cowboys,2006,2007,0.7077
Akin Ayodele,playsFor,Dallas Cowboys,1999,2027,0.9729
Akin Ayodele,playsFor,Miami Dolphins,2008,2009,0.5469
Akin Ayodele,playsFor,Miami Dolphins,1984,2024,0.8086
Akin Ayodele,playsFor,Buffalo Bills,2010,2010,0.7464
Akin Ayodele,playsFor,Buffalo Bills,1982,2036,0.9463
Akwasi Owusu-Ansah,playsFor,Dallas Cowboys,2010,2011,0.9731
Akwasi Owusu-Ansah,playsFor,Dallas Cowboys,1998,2028,0.8970
Akwasi Owusu-Ansah,playsFor,Detroit Lions,2013,2013,0.5768
Akwasi Owusu-Ansah,playsFor,Detroit Lions,2000,2029,0.9666
Al Afalava,playsFor,Chicago Bears,2009,2009,0.8169
Al Afalava,playsFor,Chicago Bears,1992,2040,0.9053
Al Afalava,playsFor,Indianapolis Colts,2010,2010,0.6696
Al Afalava,playsFor,Indianapolis Colts,2001,2056,0.9474
Al Afalava,playsFor,Tennessee Titans,2012,2012,0.6478
Al Afalava,playsFor,Tennessee Titans,1967,2018,0.9701
Al Harris,playsFor,Philadelphia Eagles,1998,2002,0.9354
Al Harris,playsFor,Philadelphia Eagles,1952,2009,0.9208
Al Harris,playsFor,Green Bay Packers,2003,2009,0.5035
Al Harris,playsFor,Green Bay Packers,1954,2020,0.8281
Al Harris,playsFor,Miami Dolphins,2010,2010,0.9766
Al Harris,playsFor,Miami Dolphins,1982,2045,0.9826
Al Harris,playsFor,Los Angeles Rams,2011,2011,0.6239
Al Harris,playsFor,Los Angeles Rams,1993,2036,0.8428
Al Johnson,playsFor,Dallas Cowboys,2006,2006,0.9395
Al Johnson,playsFor,Dallas Cowboys,1989,2022,0.8778
Al Johnson,playsFor,Arizona Cardinals,2007,2007,0.6132
Al Johnson,playsFor,Arizona Cardinals,1982,2022,0.8997
Al Johnson,playsFor,Miami Dolphins,2008,2008,0.7275
Al Johnson,playsFor,Miami Dolphins,1970,2021,0.8287
Al Wallace,playsFor,Philadelphia Eagles,1997,1998,0.9578
Al Wallace,playsFor,Philadelphia Eagles,1955,2013,0.8119
Al Wallace,playsFor,Carolina Panthers,2002,2005,0.5016
Al Wallace,playsFor,Carolina Panthers,1981,2028,0.8824
Al Wilson,playsFor,Denver Broncos,1999,2005,0.5080
Al Wilson,playsFor,Denver Broncos,1990,2047,0.9066
Al Woods,playsFor,Tampa Bay Buccaneers,2010,2010,0.5123
Al Woods,playsFor,Tampa Bay Buccaneers,1967,2013,0.9777
Al Woods,playsFor,Seattle Seahawks,2011,2011,0.6838
Al Woods,playsFor,Seattle Seahawks,1965,2045,0.9244
Al Woods,playsFor,Pittsburgh Steelers,2012,2013,0.9031
Al Woods,playsFor,Pittsburgh Steelers,2011,2038,0.8497
Al Woods,playsFor,Tennessee Titans,2014,2016,0.5931
Al Woods,playsFor,Tennessee Titans,2005,2017,0.9976
Alameda Ta'amu,playsFor,Pittsburgh Steelers,2012,2012,0.7757
Alameda Ta'amu,playsFor,Pittsburgh Steelers,1997,2022,0.8276
Alameda Ta'amu,playsFor,Arizona Cardinals,2013,2014,0.5055
Alameda Ta'amu,playsFor,Arizona Cardinals,2012,2057,0.8886
Alameda Ta'amu,playsFor,Buffalo Bills,2016,2016,0.5923
Alameda Ta'amu,playsFor,Buffalo Bills,1982,2061,0.9981
Alan Ball,playsFor,Dallas Cowboys,2007,2011,0.7501
Alan Ball,playsFor,Dallas Cowboys,1968,2058,0.9286
Alan Ball,playsFor,Houston Texans,2012,2012,0.7191
Alan Ball,playsFor,Houston Texans,2011,2054,0.8973
Alan Ball,playsFor,Jacksonville Jaguars,2013,2014,0.8998
Alan Ball,playsFor,Jacksonville Jaguars,1964,2021,0.9372
Alan Ball,playsFor,Chicago Bears,2015,2015,0.5219
Alan Ball,playsFor,Chicago Bears,2006,2025,0.9693
Alan Ball,playsFor,Arizona Cardinals,2016,2016,0.6883
Alan Ball,playsFor,Arizona Cardinals,1973,2056,0.9124
Alan Branch,playsFor,Arizona Cardinals,2007,2010,0.9696
Alan Branch,playsFor,Arizona Cardinals,1960,2051,0.9616
Alan Branch,playsFor,Seattle Seahawks,2011,2012,0.6590
Alan Branch,playsFor,Seattle Seahawks,1978,2054,0.9394
Alan Branch,playsFor,Buffalo Bills,2013,2013,0.8398
Alan Branch,playsFor,Buffalo Bills,1982,2030,0.8825
Alan Branch,playsFor,New England Patriots,2014,2016,0.7184
Alan Branch,playsFor,New England Patriots,1991,2050,0.8483
Alan Faneca,playsFor,Pittsburgh Steelers,1998,2007,0.9807
Alan Faneca,playsFor,Pittsburgh Steelers,1969,2022,0.9075
Alan Faneca,playsFor,New York Jets,2008,2009,0.5242
Alan Faneca,playsFor,New York Jets,1990,2051,0.9843
Alan Faneca,playsFor,Arizona Cardinals,2010,2010,0.7841
Alan Faneca,playsFor,Arizona Cardinals,1992,2046,0.8307
Alan Ricard,playsFor,Baltimore Ravens,2001,2005,0.6750
Alan Ricard,playsFor,Baltimore Ravens,1965,2010,0.8209
Albert Connell,playsFor,Washington Redskins,1997,2000,0.8745
Albert Connell,playsFor,Washington Redskins,1990,2040,0.8781
Albert Connell,playsFor,New Orleans Saints,2001,2001,0.9661
Albert Connell,playsFor,New Orleans Saints,1951,2006,0.9343
Albert Fontenot,playsFor,Chicago Bears,1993,1996,0.5693
Albert Fontenot,playsFor,Chicago Bears,1951,2013,0.9338
Albert Fontenot,playsFor,Indianapolis Colts,1997,1998,0.5204
Albert Fontenot,playsFor,Indianapolis Colts,1984,2004,0.8861
Albert Fontenot,playsFor,San Diego Chargers,1999,2001,0.5768
Albert Fontenot,playsFor,San Diego Chargers,1979,2037,0.9162
Albert Haynesworth,playsFor,Tennessee Titans,2002,2008,0.6202
Albert Haynesworth,playsFor,Tennessee Titans,1969,2032,0.8620
Albert Haynesworth,playsFor,Washington Redskins,2009,2010,0.6304
Albert Haynesworth,playsFor,Washington Redskins,1991,2028,0.9088
Albert Haynesworth,playsFor,Tampa Bay Buccaneers,2011,2011,0.8497
Albert Haynesworth,playsFor,Tampa Bay Buccaneers,2009,2051,0.8909
Albert Lewis,playsFor,Kansas City Chiefs,1993,1993,0.8562
Albert Lewis,playsFor,Kansas City Chiefs,1974,2033,0.8985
Albert Lewis,playsFor,Oakland Raiders,1995,1998,0.8551
Albert Lewis,playsFor,Oakland Raiders,1966,2030,0.8121
Albert McClellan,playsFor,Baltimore Ravens,2011,2016,0.5486
Albert McClellan,playsFor,Baltimore Ravens,1995,2062,0.8394
Albert Wilson,playsFor,Kansas City Chiefs,2014,2016,0.8152
Albert Wilson,playsFor,Kansas City Chiefs,1968,2061,0.9324
Aldon Smith,playsFor,San Francisco 49ers,2011,2014,0.5139
Aldon Smith,playsFor,San Francisco 49ers,1969,2015,0.8782
Aldon Smith,playsFor,Oakland Raiders,2015,2016,0.8243
Aldon Smith,playsFor,Oakland Raiders,2008,2032,0.8185
Aldrick Robinson,playsFor,Washington Redskins,2011,2014,0.8246
Aldrick Robinson,playsFor,Washington Redskins,1963,2049,0.8740
Aldrick Robinson,playsFor,Atlanta Falcons,2016,2016,0.7434
Aldrick Robinson,playsFor,Atlanta Falcons,2000,2031,0.8962
Alec Ogletree,playsFor,Los Angeles Rams,2013,2016,0.7731
Alec Ogletree,playsFor,Los Angeles Rams,1978,2042,0.8608
Alex Bannister,playsFor,Seattle Seahawks,2001,2005,0.8905
Alex Bannister,playsFor,Seattle Seahawks,1964,2045,0.9784
Alex Barron,playsFor,Los Angeles Rams,2006,2009,0.8780
Alex Barron,playsFor,Los Angeles Rams,1966,2021,0.9844
Alex Barron,playsFor,Dallas Cowboys,2010,2010,0.8009
Alex Barron,playsFor,Dallas Cowboys,1982,2019,0.8183
Alex Boone,playsFor,San Francisco 49ers,2010,2015,0.5475
Alex Boone,playsFor,San Francisco 49ers,1971,2064,0.8135
Alex Boone,playsFor,Minnesota Vikings,2016,2016,0.8923
Alex Boone,playsFor,Minnesota Vikings,1994,2057,0.8994
Alex Brown,playsFor,Chicago Bears,2002,2009,0.9743
Alex Brown,playsFor,Chicago Bears,1987,2057,0.8168
Alex Brown,playsFor,New Orleans Saints,2010,2010,0.5003
Alex Brown,playsFor,New Orleans Saints,1992,2024,0.8442
Alex Carrington,playsFor,Buffalo Bills,2010,2013,0.8722
Alex Carrington,playsFor,Buffalo Bills,1975,2056,0.8781
Alex Carrington,playsFor,Los Angeles Rams,2014,2014,0.9055
Alex Carrington,playsFor,Los Angeles Rams,1968,2019,0.9980
Alex Carrington,playsFor,Buffalo Bills,2015,2015,0.5563
Alex Carrington,playsFor,Buffalo Bills,1966,2050,0.9778
Alex Carrington,playsFor,Houston Texans,2016,2016,0.8268
Alex Carrington,playsFor,Houston Texans,1974,2037,0.8823
Alex Hall,playsFor,Cleveland Browns,2008,2009,0.9620
Alex Hall,playsFor,Cleveland Browns,1974,2039,0.9933
Alex Hall,playsFor,New York Giants,2010,2010,0.7854
Alex Hall,playsFor,New York Giants,2005,2023,0.9832
Alex Henery,playsFor,Philadelphia Eagles,2011,2013,0.6724
Alex Henery,playsFor,Philadelphia Eagles,1996,2037,0.8432
Alex Henery,playsFor,Detroit Lions,2014,2014,0.5516
Alex Henery,playsFor,Detroit Lions,1996,2046,0.8029
Alex Mack,playsFor,Cleveland Browns,2009,2015,0.9509
Alex Mack,playsFor,Cleveland Browns,2003,2049,0.8557
Alex Mack,playsFor,Atlanta Falcons,2016,2016,0.8280
Alex Mack,playsFor,Atlanta Falcons,2002,2029,0.9190
Alex Molden,playsFor,New Orleans Saints,1996,2000,0.8168
Alex Molden,playsFor,New Orleans Saints,1980,2029,0.9536
Alex Molden,playsFor,San Diego Chargers,2001,2002,0.6524
Alex Molden,playsFor,San Diego Chargers,1959,2007,0.8605
Alex Molden,playsFor,Detroit Lions,2003,2003,0.9737
Alex Molden,playsFor,Detroit Lions,1981,2050,0.9822
Alex Okafor,playsFor,Arizona Cardinals,2013,2016,0.5559
Alex Okafor,playsFor,Arizona Cardinals,2009,2047,0.8326
Alex Stepanovich,playsFor,Arizona Cardinals,2006,2006,0.8315
Alex Stepanovich,playsFor,Arizona Cardinals,1982,2052,0.8661
Alex Stepanovich,playsFor,Cincinnati Bengals,2007,2007,0.9660
Alex Stepanovich,playsFor,Cincinnati Bengals,1987,2050,0.8731
Alex Stepanovich,playsFor,Atlanta Falcons,2008,2008,0.9486
Alex Stepanovich,playsFor,Atlanta Falcons,1966,2048,0.8171
Alex Tanney,playsFor,Kansas City Chiefs,2012,2012,0.8705
Alex Tanney,playsFor,Kansas City Chiefs,1999,2050,0.8749
Alex Tanney,playsFor,Cleveland Browns,2013,2013,0.5914
Alex Tanney,playsFor,Cleveland Browns,1971,2056,0.8307
Alex Tanney,playsFor,Tennessee Titans,2015,2016,0.6982
Alex Tanney,playsFor,Tennessee Titans,1969,2057,0.8810
Alex Van Dyke,playsFor,New York Jets,1996,1998,0.8261
Alex Van Dyke,playsFor,New York Jets,1979,2021,0.9033
Alex Van Dyke,playsFor,Philadelphia Eagles,1999,2000,0.6176
Alex Van Dyke,playsFor,Philadelphia Eagles,1959,2026,0.8695
Alex Van Pelt,playsFor,Buffalo Bills,1995,2003,0.8941
Alex Van Pelt,playsFor,Buffalo Bills,1976,2024,0.8303
Alexander Green,playsFor,Green Bay Packers,2011,2012,0.9694
Alexander Green,playsFor,Green Bay Packers,1999,2044,0.9918
Alexander Green,playsFor,New York Jets,2013,2013,0.5731
Alexander Green,playsFor,New York Jets,1989,2017,0.8686
Alfonso Boone,playsFor,Chicago Bears,2001,2006,0.9225
Alfonso Boone,playsFor,Chicago Bears,1955,2007,0.9298
Alfonso Boone,playsFor,Kansas City Chiefs,2007,2008,0.9017
Alfonso Boone,playsFor,Kansas City Chiefs,1977,2035,0.9672
Alfonso Boone,playsFor,San Diego Chargers,2009,2010,0.8759
Alfonso Boone,playsFor,San Diego Chargers,1968,2029,0.9514
Alfonso Smith,playsFor,Arizona Cardinals,2010,2013,0.5172
Alfonso Smith,playsFor,Arizona Cardinals,1983,2019,0.8965
Alfonso Smith,playsFor,San Francisco 49ers,2014,2014,0.5133
Alfonso Smith,playsFor,San Francisco 49ers,2006,2059,0.8457
Alfonzo Dennard,playsFor,New England Patriots,2012,2014,0.7386
Alfonzo Dennard,playsFor,New England Patriots,1989,2061,0.8988
Alfred Blue,playsFor,Houston Texans,2014,2016,0.9987
Alfred Blue,playsFor,Houston Texans,1980,2056,0.9778
Alfred Fincher,playsFor,New Orleans Saints,2006,2007,0.5512
Alfred Fincher,playsFor,New Orleans Saints,2005,2012,0.8585
Alfred Fincher,playsFor,Washington Redskins,2008,2008,0.8176
Alfred Fincher,playsFor,Washington Redskins,1989,2015,0.9330
Alfred Morris,playsFor,Washington Redskins,2012,2015,0.7447
Alfred Morris,playsFor,Washington Redskins,1966,2036,0.8847
Alfred Morris,playsFor,Dallas Cowboys,2016,2016,0.6206
Alfred Morris,playsFor,Dallas Cowboys,2005,2022,0.8198
Alfred Pupunu,playsFor,San Diego Chargers,1993,1996,0.9814
Alfred Pupunu,playsFor,San Diego Chargers,1980,2011,0.9276
Alfred Pupunu,playsFor,New York Giants,1997,1998,0.7181
Alfred Pupunu,playsFor,New York Giants,1966,2032,0.8101
Alfred Pupunu,playsFor,San Diego Chargers,1999,1999,0.7837
Alfred Pupunu,playsFor,San Diego Chargers,1971,2025,0.8591
Alfred Pupunu,playsFor,Detroit Lions,2000,2000,0.8381
Alfred Pupunu,playsFor,Detroit Lions,1955,2029,0.9143
Alfred Williams,playsFor,Cincinnati Bengals,1993,1994,0.9537
Alfred Williams,playsFor,Cincinnati Bengals,1977,2014,0.9567
Alfred Williams,playsFor,San Francisco 49ers,1995,1995,0.6471
Alfred Williams,playsFor,San Francisco 49ers,1984,2035,0.9741
Alfred Williams,playsFor,Denver Broncos,1996,1999,0.9385
Alfred Williams,playsFor,Denver Broncos,1995,2037,0.9180
Alge Crumpler,playsFor,Atlanta Falcons,2001,2007,0.8889
Alge Crumpler,playsFor,Atlanta Falcons,1977,2010,0.8576
Alge Crumpler,playsFor,Tennessee Titans,2008,2009,0.7407
Alge Crumpler,playsFor,Tennessee Titans,1967,2014,0.9152
Alge Crumpler,playsFor,New England Patriots,2010,2010,0.8121
Alge Crumpler,playsFor,New England Patriots,1980,2025,0.9828
Allen Aldridge,playsFor,Denver Broncos,1994,1997,0.9922
Allen Aldridge,playsFor,Denver Broncos,1974,2029,0.9297
Allen Aldridge,playsFor,Detroit Lions,1998,2001,0.9226
Allen Aldridge,playsFor,Detroit Lions,1992,2045,0.8484
Allen Bailey,playsFor,Kansas City Chiefs,2011,2016,0.8525
Allen Bailey,playsFor,Kansas City Chiefs,1972,2064,0.8609
Allen Barbre,playsFor,Green Bay Packers,2007,2009,0.6446
Allen Barbre,playsFor,Green Bay Packers,1994,2046,0.8467
Allen Barbre,playsFor,Miami Dolphins,2010,2010,0.8879
Allen Barbre,playsFor,Miami Dolphins,1995,2010,0.8069
Allen Barbre,playsFor,Seattle Seahawks,2011,2011,0.9420
Allen Barbre,playsFor,Seattle Seahawks,2002,2015,0.8633
Allen Barbre,playsFor,Philadelphia Eagles,2013,2016,0.9588
Allen Barbre,playsFor,Philadelphia Eagles,1968,2064,0.8059
Allen Bradford,playsFor,Tampa Bay Buccaneers,2011,2011,0.8784
Allen Bradford,playsFor,Tampa Bay Buccaneers,1981,2011,0.9527
Allen Bradford,playsFor,Seattle Seahawks,2012,2012,0.8967
Allen Bradford,playsFor,Seattle Seahawks,1976,2053,0.9728
Allen Bradford,playsFor,New York Giants,2013,2013,0.8433
Allen Bradford,playsFor,New York Giants,1989,2017,0.9534
Allen Bradford,playsFor,Seattle Seahawks,2014,2014,0.9041
Allen Bradford,playsFor,Seattle Seahawks,1987,2025,0.9950
Allen Bradford,playsFor,Atlanta Falcons,2015,2015,0.9190
Allen Bradford,playsFor,Atlanta Falcons,2001,2021,0.8788
Allen Hurns,playsFor,Jacksonville Jaguars,2014,2016,0.5314
Allen Hurns,playsFor,Jacksonville Jaguars,1987,2055,0.8914
Allen Reisner,playsFor,Minnesota Vikings,2011,2012,0.7710
Allen Reisner,playsFor,Minnesota Vikings,1980,2029,0.8437
Allen Reisner,playsFor,Jacksonville Jaguars,2013,2013,0.5033
Allen Reisner,playsFor,Jacksonville Jaguars,2007,2051,0.8795
Allen Robinson,playsFor,Jacksonville Jaguars,2014,2016,0.8903
Allen Robinson,playsFor,Jacksonville Jaguars,1974,2032,0.9374
Allen Rossum,playsFor,Philadelphia Eagles,1998,1999,0.9465
Allen Rossum,playsFor,Philadelphia Eagles,1994,2036,0.9613
Allen Rossum,playsFor,Green Bay Packers,2000,2001,0.7562
Allen Rossum,playsFor,Green Bay Packers,1973,2028,0.8201
Allen Rossum,playsFor,Atlanta Falcons,2002,2006,0.8198
Allen Rossum,playsFor,Atlanta Falcons,1957,2045,0.9128
Allen Rossum,playsFor,Pittsburgh Steelers,2007,2007,0.9651
Allen Rossum,playsFor,Pittsburgh Steelers,1962,2049,0.8810
Allen Rossum,playsFor,San Francisco 49ers,2008,2009,0.7870
Allen Rossum,playsFor,San Francisco 49ers,1972,2026,0.9839
Alonzo Ephraim,playsFor,Philadelphia Eagles,2003,2004,0.8815
Alonzo Ephraim,playsFor,Philadelphia Eagles,1971,2015,0.8407
Alonzo Ephraim,playsFor,Miami Dolphins,2005,2005,0.9757
Alonzo Ephraim,playsFor,Miami Dolphins,1991,2051,0.8952
Alonzo Jackson,playsFor,Pittsburgh Steelers,2003,2004,0.7711
Alonzo Jackson,playsFor,Pittsburgh Steelers,1953,2011,0.8522
Alonzo Jackson,playsFor,New York Giants,2005,2005,0.5693
Alonzo Jackson,playsFor,New York Giants,1987,2020,0.9573
Alonzo Mayes,playsFor,Chicago Bears,1998,2000,0.7355
Alonzo Mayes,playsFor,Chicago Bears,1949,2021,0.8454
Alonzo Spellman,playsFor,Chicago Bears,1993,1997,0.5321
Alonzo Spellman,playsFor,Chicago Bears,1963,2006,0.9786
Alonzo Spellman,playsFor,Dallas Cowboys,1999,2000,0.8533
Alonzo Spellman,playsFor,Dallas Cowboys,1997,2019,0.8103
Alonzo Spellman,playsFor,Detroit Lions,2001,2001,0.8215
Alonzo Spellman,playsFor,Detroit Lions,1961,2028,0.8105
Alphonso Smith,playsFor,Denver Broncos,2009,2009,0.7594
Alphonso Smith,playsFor,Denver Broncos,1971,2038,0.8142
Alphonso Smith,playsFor,Detroit Lions,2010,2012,0.6356
Alphonso Smith,playsFor,Detroit Lions,1998,2025,0.9165
Alshermond Singleton,playsFor,Tampa Bay Buccaneers,1997,2002,0.8915
Alshermond Singleton,playsFor,Tampa Bay Buccaneers,1983,2025,0.9682
Alshermond Singleton,playsFor,Dallas Cowboys,2003,2005,0.7665
Alshermond Singleton,playsFor,Dallas Cowboys,1953,2053,0.9423
Alshon Jeffery,playsFor,Chicago Bears,2012,2016,0.7636
Alshon Jeffery,playsFor,Chicago Bears,2009,2055,0.8908
Alterraun Verner,playsFor,Tennessee Titans,2010,2013,0.8101
Alterraun Verner,playsFor,Tennessee Titans,1997,2039,0.9378
Alterraun Verner,playsFor,Tampa Bay Buccaneers,2014,2016,0.8870
Alterraun Verner,playsFor,Tampa Bay Buccaneers,1980,2036,0.9392
Alton Montgomery,playsFor,Atlanta Falcons,1993,1995,0.9973
Alton Montgomery,playsFor,Atlanta Falcons,1989,2030,0.8923
Alvin Bailey,playsFor,Seattle Seahawks,2013,2015,0.6109
Alvin Bailey,playsFor,Seattle Seahawks,1969,2044,0.8746
Alvin Bailey,playsFor,Cleveland Browns,2016,2016,0.8801
Alvin Bailey,playsFor,Cleveland Browns,1968,2045,0.8457
Alvin Harper,playsFor,Dallas Cowboys,1993,1994,0.5311
Alvin Harper,playsFor,Dallas Cowboys,1952,2024,0.8469
Alvin Harper,playsFor,Tampa Bay Buccaneers,1995,1996,0.7922
Alvin Harper,playsFor,Tampa Bay Buccaneers,1958,2000,0.9297
Alvin Harper,playsFor,Washington Redskins,1997,1997,0.6065
Alvin Harper,playsFor,Washington Redskins,1979,2045,0.8948
Alvin Harper,playsFor,Dallas Cowboys,1999,1999,0.8946
Alvin Harper,playsFor,Dallas Cowboys,1956,2017,0.8943
Alvin McKinley,playsFor,Carolina Panthers,2000,2000,0.6957
Alvin McKinley,playsFor,Carolina Panthers,1993,2033,0.8943
Alvin McKinley,playsFor,Cleveland Browns,2001,2005,0.7601
Alvin McKinley,playsFor,Cleveland Browns,1996,2015,0.9328
Alvin Pearman,playsFor,Jacksonville Jaguars,2006,2006,0.6185
Alvin Pearman,playsFor,Jacksonville Jaguars,1962,2045,0.8479
Alvin Pearman,playsFor,Seattle Seahawks,2007,2007,0.8011
Alvin Pearman,playsFor,Seattle Seahawks,1998,2042,0.8130
Alvin Pearman,playsFor,Jacksonville Jaguars,2008,2008,0.9143
Alvin Pearman,playsFor,Jacksonville Jaguars,1978,2028,0.8496
Alvin Pearman,playsFor,Tennessee Titans,2009,2009,0.9265
Alvin Pearman,playsFor,Tennessee Titans,1968,2021,0.8696
Alvin Porter,playsFor,Baltimore Ravens,2001,2003,0.8368
Alvin Porter,playsFor,Baltimore Ravens,1999,2017,0.9372
Alvis Whitted,playsFor,Jacksonville Jaguars,1998,2001,0.5637
Alvis Whitted,playsFor,Jacksonville Jaguars,1975,2001,0.9001
Alvis Whitted,playsFor,Oakland Raiders,2002,2005,0.5992
Alvis Whitted,playsFor,Oakland Raiders,1992,2016,0.8752
Alvoid Mays,playsFor,Washington Redskins,1993,1994,0.5242
Alvoid Mays,playsFor,Washington Redskins,1984,2009,0.8005
Alvoid Mays,playsFor,Pittsburgh Steelers,1995,1995,0.5664
Alvoid Mays,playsFor,Pittsburgh Steelers,1954,2009,0.9602
Amani Toomer,playsFor,New York Giants,1996,2008,0.9851
Amani Toomer,playsFor,New York Giants,1978,2037,0.9348
Amari Spievey,playsFor,Detroit Lions,2010,2012,0.8103
Amari Spievey,playsFor,Detroit Lions,1981,2015,0.9798
Amini Silatolu,playsFor,Carolina Panthers,2012,2015,0.8413
Amini Silatolu,playsFor,Carolina Panthers,2006,2052,0.8887
Amini Silatolu,playsFor,Chicago Bears,2016,2016,0.8832
Amini Silatolu,playsFor,Chicago Bears,1992,2042,0.9981
Amobi Okoye,playsFor,Houston Texans,2007,2010,0.6507
Amobi Okoye,playsFor,Houston Texans,1989,2042,0.8333
Amobi Okoye,playsFor,Chicago Bears,2011,2012,0.6370
Amobi Okoye,playsFor,Chicago Bears,1963,2026,0.8782
Amon Gordon,playsFor,Denver Broncos,2007,2007,0.6464
Amon Gordon,playsFor,Denver Broncos,1963,2013,0.8179
Amon Gordon,playsFor,Tennessee Titans,2008,2008,0.6876
Amon Gordon,playsFor,Tennessee Titans,1977,2055,0.8092
Amon Gordon,playsFor,Seattle Seahawks,2010,2010,0.7042
Amon Gordon,playsFor,Seattle Seahawks,1987,2033,0.8994
Amon Gordon,playsFor,Kansas City Chiefs,2011,2011,0.6835
Amon Gordon,playsFor,Kansas City Chiefs,1981,2048,0.8955
Amos Zereoue,playsFor,Pittsburgh Steelers,1999,2003,0.9243
