Andre' Goodman,playsFor,Denver Broncos,2009,2011,0.9215
Andre Branch,playsFor,Jacksonville Jaguars,2012,2015,0.8711
Andre Branch,playsFor,Miami Dolphins,2016,2016,0.5467
Andre Brown,playsFor,New York Giants,2009,2009,0.9115
Andre Brown,playsFor,Denver Broncos,2010,2010,0.9667
Andre Brown,playsFor,New York Giants,2012,2013,0.7287
Andre Caldwell,playsFor,Cincinnati Bengals,2008,2011,0.8144
Andre Caldwell,playsFor,Denver Broncos,2012,2015,0.6039
Andre Carter,playsFor,San Francisco 49ers,2001,2005,0.5725
Andre Carter,playsFor,Washington Redskins,2006,2010,0.9330
Andre Carter,playsFor,New England Patriots,2011,2011,0.8512
Andre Carter,playsFor,Oakland Raiders,2012,2012,0.7597
Andre Carter,playsFor,New England Patriots,2013,2013,0.8599
Andre Coleman,playsFor,San Diego Chargers,1994,1996,0.8805
Andre Coleman,playsFor,Pittsburgh Steelers,1997,1998,0.9131
Andre Collins,playsFor,Washington Redskins,1993,1994,0.9494
Andre Collins,playsFor,Cincinnati Bengals,1995,1997,0.6170
Andre Collins,playsFor,Chicago Bears,1998,1998,0.7603
Andre Collins,playsFor,Detroit Lions,1999,1999,0.7518
Andre Dyson,playsFor,Tennessee Titans,2001,2004,0.7880
Andre Dyson,playsFor,Seattle Seahawks,2005,2005,0.7252
Andre Ellington,playsFor,Arizona Cardinals,2013,2016,0.9867
Andre Fluellen,playsFor,Detroit Lions,2008,2011,0.8563
Andre Fluellen,playsFor,Miami Dolphins,2012,2012,0.5945
Andre Fluellen,playsFor,Detroit Lions,2013,2015,0.7857
Andre Frazier,playsFor,Cincinnati Bengals,2006,2006,0.5480
Andre Frazier,playsFor,Pittsburgh Steelers,2007,2009,0.8753
Andre Gurode,playsFor,Dallas Cowboys,2002,2010,0.8201
Andre Gurode,playsFor,Baltimore Ravens,2011,2011,0.5497
Andre Gurode,playsFor,Oakland Raiders,2013,2013,0.8063
Andre Hal,playsFor,Houston Texans,2014,2016,0.7644
Andre Hastings,playsFor,Pittsburgh Steelers,1993,1996,0.6477
Andre Hastings,playsFor,New Orleans Saints,1997,1999,0.5318
Andre Hastings,playsFor,Tampa Bay Buccaneers,2000,2000,0.8688
Andre Holmes,playsFor,Dallas Cowboys,2011,2012,0.9944
Andre Holmes,playsFor,Oakland Raiders,2013,2016,0.6171
Andre Johnson,playsFor,Houston Texans,2006,2014,0.5078
Andre Johnson,playsFor,Indianapolis Colts,2015,2015,0.8749
Andre Johnson,playsFor,Tennessee Titans,2016,2016,0.9198
Andre King,playsFor,Cleveland Browns,2001,2004,0.6199
Andre Lott,playsFor,Washington Redskins,2002,2004,0.5549
Andre Neblett,playsFor,Carolina Panthers,2010,2012,0.9770
Andre Neblett,playsFor,New England Patriots,2013,2013,0.7484
Andre Purvis,playsFor,Cincinnati Bengals,1997,1999,0.8736
Andre Reed,playsFor,Buffalo Bills,1993,1999,0.6681
Andre Reed,playsFor,Washington Redskins,2000,2000,0.9620
Andre Rison,playsFor,Atlanta Falcons,1993,1994,0.8873
Andre Rison,playsFor,Cleveland Browns,1995,1995,0.6879
Andre Rison,playsFor,Green Bay Packers,1996,1996,0.5099
Andre Rison,playsFor,Kansas City Chiefs,1997,1999,0.8502
Andre Rison,playsFor,Oakland Raiders,2000,2000,0.6453
Andre Roberts,playsFor,Arizona Cardinals,2010,2013,0.7150
Andre Roberts,playsFor,Washington Redskins,2014,2015,0.8943
Andre Roberts,playsFor,Detroit Lions,2016,2016,0.8074
Andre Royal,playsFor,Carolina Panthers,1995,1997,0.7426
Andre Royal,playsFor,Indianapolis Colts,1998,1999,0.7809
Andre Wadsworth,playsFor,Arizona Cardinals,1998,2000,0.5848
Andre Waters,playsFor,Philadelphia Eagles,1993,1993,0.5026
Andre Waters,playsFor,Arizona Cardinals,1994,1995,0.5944
Andre Williams,playsFor,New York Giants,2014,2016,0.7994
Andre Woolfolk,playsFor,Tennessee Titans,2003,2005,0.6855
Andrew DePaola,playsFor,Tampa Bay Buccaneers,2014,2016,0.5951
Andrew Economos,playsFor,Tampa Bay Buccaneers,2006,2013,0.6198
Andrew Gachkar,playsFor,San Diego Chargers,2011,2014,0.8276
Andrew Gachkar,playsFor,Dallas Cowboys,2015,2016,0.5762
Andrew Gardner,playsFor,Miami Dolphins,2009,2009,0.9865
Andrew Gardner,playsFor,Houston Texans,2011,2013,0.8276
Andrew Gardner,playsFor,Philadelphia Eagles,2014,2016,0.7548
Andrew Glover,playsFor,Oakland Raiders,1995,1996,0.9786
Andrew Glover,playsFor,Minnesota Vikings,1997,1999,0.6061
Andrew Glover,playsFor,New Orleans Saints,2000,2000,0.9380
Andrew Hawkins,playsFor,Cincinnati Bengals,2011,2013,0.9371
Andrew Hawkins,playsFor,Cleveland Browns,2014,2016,0.6076
Andrew Jordan,playsFor,Minnesota Vikings,1994,1996,0.7262
Andrew Jordan,playsFor,Tampa Bay Buccaneers,1997,1997,0.8076
Andrew Jordan,playsFor,Philadelphia Eagles,1998,1998,0.8109
Andrew Jordan,playsFor,Minnesota Vikings,1999,2001,0.6996
Andrew Levitre,playsFor,Buffalo Bills,2009,2012,0.6292
Andrew Levitre,playsFor,Tennessee Titans,2013,2014,0.5814
Andrew Levitre,playsFor,Atlanta Falcons,2015,2016,0.9284
Andrew Luck,playsFor,Indianapolis Colts,2012,2016,0.9349
Andrew McDonald,playsFor,Cleveland Browns,2014,2014,0.6585
Andrew McDonald,playsFor,Houston Texans,2015,2016,0.6701
Andrew Norwell,playsFor,Carolina Panthers,2014,2016,0.8490
Andrew Pinnock,playsFor,San Diego Chargers,2003,2007,0.9436
Andrew Pinnock,playsFor,Denver Broncos,2008,2008,0.5998
Andrew Quarless,playsFor,Green Bay Packers,2010,2015,0.8433
Andrew Quarless,playsFor,Detroit Lions,2016,2016,0.7714
Andrew Sendejo,playsFor,Dallas Cowboys,2010,2010,0.5297
Andrew Sendejo,playsFor,Minnesota Vikings,2011,2016,0.5863
Andrew Studebaker,playsFor,Kansas City Chiefs,2008,2012,0.6058
Andrew Studebaker,playsFor,Indianapolis Colts,2013,2015,0.8287
Andrew Tiller,playsFor,San Francisco 49ers,2014,2016,0.8177
Andrew Walter,playsFor,Oakland Raiders,2006,2008,0.5961
Andrew Whitworth,playsFor,Cincinnati Bengals,2006,2016,0.6575
Andy Alleman,playsFor,New Orleans Saints,2007,2007,0.7833
Andy Alleman,playsFor,Miami Dolphins,2008,2008,0.7298
Andy Alleman,playsFor,Kansas City Chiefs,2009,2009,0.9567
Andy Dalton,playsFor,Cincinnati Bengals,2011,2016,0.9659
Andy Harmon,playsFor,Philadelphia Eagles,1993,1997,0.7984
Andy Heck,playsFor,Seattle Seahawks,1993,1993,0.6992
Andy Heck,playsFor,Chicago Bears,1994,1998,0.5920
Andy Heck,playsFor,Washington Redskins,1999,2000,0.9773
Andy Lee,playsFor,San Francisco 49ers,2006,2014,0.9935
Andy Lee,playsFor,Cleveland Browns,2015,2016,0.6589
Andy McCollum,playsFor,New Orleans Saints,1995,1998,0.5317
Andy McCollum,playsFor,Los Angeles Rams,1999,2007,0.5354
Andy McCollum,playsFor,Detroit Lions,2008,2008,0.9053
Andy Mulumba,playsFor,Green Bay Packers,2013,2015,0.6664
Andy Mulumba,playsFor,Kansas City Chiefs,2016,2016,0.8514
Angelo Crowell,playsFor,Buffalo Bills,2003,2005,0.6559
Anquan Boldin,playsFor,Arizona Cardinals,2003,2009,0.7047
Anquan Boldin,playsFor,Baltimore Ravens,2010,2012,0.8846
Anquan Boldin,playsFor,San Francisco 49ers,2013,2015,0.8606
Anquan Boldin,playsFor,Detroit Lions,2016,2016,0.8115
Anthony Adams,playsFor,San Francisco 49ers,2003,2006,0.5155
Anthony Adams,playsFor,Chicago Bears,2007,2011,0.8971
Anthony Armstrong,playsFor,Washington Redskins,2010,2011,0.8232
Anthony Armstrong,playsFor,Miami Dolphins,2012,2012,0.8449
Anthony Barr,playsFor,Minnesota Vikings,2014,2016,0.6250
Anthony Becht,playsFor,New York Jets,2000,2004,0.5136
Anthony Becht,playsFor,Tampa Bay Buccaneers,2005,2007,0.5763
Anthony Becht,playsFor,Los Angeles Rams,2008,2008,0.9902
Anthony Becht,playsFor,Arizona Cardinals,2009,2009,0.7803
Anthony Becht,playsFor,Kansas City Chiefs,2011,2011,0.8560
Anthony Brown,playsFor,Cincinnati Bengals,1995,1998,0.9271
Anthony Brown,playsFor,Pittsburgh Steelers,1999,1999,0.9581
Anthony Bryant,playsFor,Detroit Lions,2006,2006,0.6411
Anthony Bryant,playsFor,Miami Dolphins,2007,2007,0.8315
Anthony Bryant,playsFor,Washington Redskins,2010,2010,0.5115
Anthony Cannon,playsFor,Detroit Lions,2006,2008,0.7667
Anthony Carter,playsFor,Minnesota Vikings,1993,1993,0.6253
Anthony Carter,playsFor,Detroit Lions,1994,1995,0.9986
Anthony Castonzo,playsFor,Indianapolis Colts,2011,2016,0.5395
Anthony Clement,playsFor,Arizona Cardinals,1998,2004,0.9029
Anthony Clement,playsFor,San Francisco 49ers,2005,2005,0.8312
Anthony Collins,playsFor,Cincinnati Bengals,2008,2013,0.8410
Anthony Collins,playsFor,Tampa Bay Buccaneers,2014,2014,0.9901
Anthony Dixon,playsFor,San Francisco 49ers,2010,2013,0.9428
Anthony Dixon,playsFor,Buffalo Bills,2014,2015,0.5784
Anthony Dorsett,playsFor,Tennessee Titans,1999,1999,0.9987
Anthony Dorsett,playsFor,Oakland Raiders,2000,2003,0.5326
Anthony Edwards,playsFor,Arizona Cardinals,1995,1997,0.6675
Anthony Fasano,playsFor,Dallas Cowboys,2006,2007,0.6584
Anthony Fasano,playsFor,Miami Dolphins,2008,2012,0.5604
Anthony Fasano,playsFor,Kansas City Chiefs,2013,2014,0.9110
Anthony Fasano,playsFor,Tennessee Titans,2015,2016,0.9897
Anthony Gaitor,playsFor,Tampa Bay Buccaneers,2011,2013,0.9192
Anthony Gonzalez,playsFor,Indianapolis Colts,2007,2011,0.7086
Anthony Harris,playsFor,Miami Dolphins,1996,1999,0.5089
Anthony Henry,playsFor,Cleveland Browns,2001,2004,0.6784
Anthony Henry,playsFor,Dallas Cowboys,2005,2008,0.5814
Anthony Henry,playsFor,Detroit Lions,2009,2009,0.7990
Anthony Herrera,playsFor,Minnesota Vikings,2006,2011,0.7309
Anthony Hill,playsFor,Houston Texans,2009,2010,0.5508
Anthony Hill,playsFor,Indianapolis Colts,2011,2011,0.9991
Anthony Hitchens,playsFor,Dallas Cowboys,2014,2016,0.9698
Anthony Johnson,playsFor,Indianapolis Colts,1993,1993,0.7560
Anthony Johnson,playsFor,New York Jets,1994,1994,0.8920
Anthony Johnson,playsFor,Chicago Bears,1995,1995,0.6635
Anthony Johnson,playsFor,Carolina Panthers,1996,1999,0.8004
Anthony Johnson,playsFor,Jacksonville Jaguars,2000,2000,0.9331
Anthony Levine,playsFor,Baltimore Ravens,2012,2016,0.9550
Anthony Lynn,playsFor,Denver Broncos,1993,1993,0.8102
Anthony Lynn,playsFor,San Francisco 49ers,1995,1996,0.5759
Anthony Lynn,playsFor,Denver Broncos,1997,1999,0.7555
Anthony Madison,playsFor,Pittsburgh Steelers,2006,2008,0.9441
Anthony Madison,playsFor,Cleveland Browns,2009,2009,0.5454
Anthony Madison,playsFor,Pittsburgh Steelers,2010,2011,0.7638
Anthony Marshall,playsFor,Chicago Bears,1994,1997,0.9262
Anthony Marshall,playsFor,Philadelphia Eagles,1998,1998,0.6494
Anthony McCoy,playsFor,Seattle Seahawks,2010,2013,0.6388
Anthony McCoy,playsFor,Seattle Seahawks,2015,2015,0.7955
Anthony McFarland,playsFor,Tampa Bay Buccaneers,1999,2005,0.8230
Anthony Miller,playsFor,San Diego Chargers,1993,1993,0.7345
Anthony Miller,playsFor,Denver Broncos,1994,1996,0.6140
Anthony Miller,playsFor,Dallas Cowboys,1997,1997,0.8537
Anthony Mitchell,playsFor,Baltimore Ravens,2000,2002,0.5516
Anthony Mitchell,playsFor,Jacksonville Jaguars,2003,2003,0.5664
Anthony Mitchell,playsFor,Cincinnati Bengals,2004,2005,0.6287
Anthony Montgomery,playsFor,Washington Redskins,2006,2009,0.5008
Anthony Morgan,playsFor,Green Bay Packers,1993,1996,0.8096
Anthony Newman,playsFor,New Orleans Saints,1995,1997,0.9273
Anthony Newman,playsFor,Oakland Raiders,1998,1999,0.5092
Anthony Peterson,playsFor,San Francisco 49ers,1994,1996,0.9634
Anthony Peterson,playsFor,Chicago Bears,1997,1997,0.9047
Anthony Peterson,playsFor,San Francisco 49ers,1998,1999,0.6429
Anthony Phillips,playsFor,Atlanta Falcons,1994,1996,0.7787
Anthony Phillips,playsFor,Minnesota Vikings,1998,1998,0.9379
Anthony Pleasant,playsFor,Cleveland Browns,1993,1995,0.7249
Anthony Pleasant,playsFor,Baltimore Ravens,1996,1996,0.6704
Anthony Pleasant,playsFor,Atlanta Falcons,1997,1997,0.7633
Anthony Pleasant,playsFor,New York Jets,1998,1999,0.5196
Anthony Pleasant,playsFor,San Francisco 49ers,2000,2000,0.7426
Anthony Pleasant,playsFor,New England Patriots,2001,2003,0.7972
Anthony Prior,playsFor,New York Jets,1993,1995,0.6032
Anthony Prior,playsFor,Minnesota Vikings,1996,1997,0.5859
Anthony Prior,playsFor,Oakland Raiders,1998,1998,0.8189
Anthony Redmon,playsFor,Arizona Cardinals,1994,1997,0.7719
Anthony Redmon,playsFor,Carolina Panthers,1998,1999,0.8066
Anthony Redmon,playsFor,Atlanta Falcons,2000,2000,0.8664
Anthony Sherman,playsFor,Arizona Cardinals,2011,2012,0.7434
Anthony Sherman,playsFor,Kansas City Chiefs,2013,2016,0.9999
Anthony Simmons,playsFor,Seattle Seahawks,1998,2004,0.8154
Anthony Smith,playsFor,Oakland Raiders,1995,1997,0.7513
Anthony Smith,playsFor,Pittsburgh Steelers,2006,2008,0.9789
Anthony Smith,playsFor,Jacksonville Jaguars,2009,2009,0.6213
Anthony Smith,playsFor,Green Bay Packers,2010,2010,0.6315
Anthony Smith,playsFor,Tennessee Titans,2011,2011,0.5441
Anthony Spencer,playsFor,Dallas Cowboys,2007,2014,0.6133
Anthony Thomas,playsFor,Chicago Bears,2001,2004,0.9735
Anthony Thomas,playsFor,Dallas Cowboys,2005,2005,0.5367
Anthony Toribio,playsFor,Green Bay Packers,2008,2009,0.8361
Anthony Toribio,playsFor,Kansas City Chiefs,2010,2010,0.5444
Anthony Toribio,playsFor,Kansas City Chiefs,2012,2013,0.9392
Anthony Walters,playsFor,Chicago Bears,2011,2014,0.8785
Anthony Waters,playsFor,San Diego Chargers,2007,2008,0.7113
Anthony Waters,playsFor,New Orleans Saints,2009,2010,0.8991
Anthony Weaver,playsFor,Baltimore Ravens,2002,2005,0.9627
Anthony Weaver,playsFor,Houston Texans,2006,2008,0.5620
Anthony Wright,playsFor,Dallas Cowboys,2000,2001,0.8784
Anthony Wright,playsFor,Baltimore Ravens,2003,2003,0.5260
Anthony Wright,playsFor,Baltimore Ravens,2005,2005,0.8843
Antoine Bethea,playsFor,Indianapolis Colts,2006,2013,0.6305
Antoine Bethea,playsFor,San Francisco 49ers,2014,2016,0.7950
Antoine Caldwell,playsFor,Houston Texans,2009,2012,0.9988
Antoine Cason,playsFor,San Diego Chargers,2008,2012,0.8995
Antoine Cason,playsFor,Arizona Cardinals,2013,2013,0.7507
Antoine Cason,playsFor,Carolina Panthers,2014,2014,0.5948
Antoine Harris,playsFor,Atlanta Falcons,2007,2009,0.8900
Antoine Harris,playsFor,Philadelphia Eagles,2010,2010,0.9332
Antoine Winfield,playsFor,Buffalo Bills,1999,2003,0.7933
Antoine Winfield,playsFor,Minnesota Vikings,2004,2012,0.5608
Anton Palepoi,playsFor,Seattle Seahawks,2002,2003,0.9487
Anton Palepoi,playsFor,Denver Broncos,2004,2004,0.9947
Anton Palepoi,playsFor,Arizona Cardinals,2005,2005,0.5562
Antone Davis,playsFor,Philadelphia Eagles,1993,1995,0.8313
Antone Davis,playsFor,Atlanta Falcons,1996,1997,0.5764
Antone Exum,playsFor,Minnesota Vikings,2014,2016,0.6084
Antone Smith,playsFor,Atlanta Falcons,2010,2014,0.9232
Antone Smith,playsFor,Chicago Bears,2015,2015,0.5785
Antone Smith,playsFor,New York Jets,2016,2016,0.7531
Antonio Allen,playsFor,New York Jets,2012,2014,0.9507
Antonio Allen,playsFor,Houston Texans,2016,2016,0.9212
Antonio Andrews,playsFor,Tennessee Titans,2014,2016,0.6522
Antonio Banks,playsFor,Minnesota Vikings,1998,2000,0.5753
Antonio Brown,playsFor,Buffalo Bills,2003,2003,0.8748
Antonio Brown,playsFor,Washington Redskins,2004,2005,0.8696
Antonio Brown,playsFor,Pittsburgh Steelers,2010,2016,0.8093
Antonio Bryant,playsFor,Dallas Cowboys,2002,2003,0.7921
Antonio Bryant,playsFor,Cleveland Browns,2004,2005,0.8158
Antonio Bryant,playsFor,San Francisco 49ers,2006,2006,0.8352
Antonio Bryant,playsFor,Tampa Bay Buccaneers,2008,2009,0.8834
Antonio Chatman,playsFor,Green Bay Packers,2003,2005,0.6946
Antonio Chatman,playsFor,Cincinnati Bengals,2006,2008,0.7569
Antonio Cochran,playsFor,Seattle Seahawks,1999,2004,0.5282
Antonio Cochran,playsFor,Arizona Cardinals,2005,2005,0.8559
Antonio Cromartie,playsFor,San Diego Chargers,2006,2009,0.6017
Antonio Cromartie,playsFor,New York Jets,2010,2013,0.7399
Antonio Cromartie,playsFor,Arizona Cardinals,2014,2014,0.6133
Antonio Cromartie,playsFor,New York Jets,2015,2015,0.9197
Antonio Dixon,playsFor,Philadelphia Eagles,2009,2011,0.7582
Antonio Dixon,playsFor,Indianapolis Colts,2012,2012,0.7537
Antonio Edwards,playsFor,Seattle Seahawks,1993,1996,0.6673
Antonio Edwards,playsFor,New York Giants,1997,1997,0.6926
Antonio Edwards,playsFor,Atlanta Falcons,1998,1998,0.9256
Antonio Edwards,playsFor,Carolina Panthers,1999,1999,0.8995
Antonio Freeman,playsFor,Green Bay Packers,1995,2001,0.7076
Antonio Freeman,playsFor,Philadelphia Eagles,2002,2002,0.6463
Antonio Freeman,playsFor,Green Bay Packers,2003,2003,0.9930
Antonio Garay,playsFor,Chicago Bears,2006,2007,0.9186
Antonio Garay,playsFor,San Diego Chargers,2009,2012,0.6258
Antonio Gates,playsFor,San Diego Chargers,2003,2016,0.9080
Antonio Goss,playsFor,San Francisco 49ers,1993,1995,0.7578
Antonio Goss,playsFor,Los Angeles Rams,1996,1996,0.7162
Antonio Johnson,playsFor,Indianapolis Colts,2008,2012,0.8157
Antonio Johnson,playsFor,Tennessee Titans,2013,2013,0.5650
Antonio Langham,playsFor,Cleveland Browns,1994,1995,0.6184
Antonio Langham,playsFor,Baltimore Ravens,1996,1997,0.6923
Antonio Langham,playsFor,San Francisco 49ers,1998,1998,0.7896
Antonio Langham,playsFor,Cleveland Browns,1999,1999,0.9724
Antonio Langham,playsFor,New England Patriots,2000,2000,0.5222
Antonio London,playsFor,Detroit Lions,1993,1997,0.7527
Antonio London,playsFor,Green Bay Packers,1998,1998,0.9936
Antonio Pierce,playsFor,Washington Redskins,2001,2004,0.9530
Antonio Pierce,playsFor,New York Giants,2005,2009,0.5254
Antonio Smith,playsFor,Arizona Cardinals,2006,2008,0.9335
Antonio Smith,playsFor,Houston Texans,2009,2013,0.7874
Antonio Smith,playsFor,Oakland Raiders,2014,2014,0.8157
Antonio Smith,playsFor,Denver Broncos,2015,2015,0.7348
Antonio Wilson,playsFor,Minnesota Vikings,2000,2002,0.8335
Antony Jordan,playsFor,Indianapolis Colts,1998,1998,0.8343
Antony Jordan,playsFor,Atlanta Falcons,2000,2001,0.7297
Antowain Smith,playsFor,Buffalo Bills,1997,2000,0.8031
Antowain Smith,playsFor,New England Patriots,2001,2003,0.9851
Antowain Smith,playsFor,Tennessee Titans,2004,2004,0.6051
Antowain Smith,playsFor,New Orleans Saints,2005,2005,0.9652
Antrel Rolle,playsFor,Arizona Cardinals,2006,2009,0.8187
Antrel Rolle,playsFor,New York Giants,2010,2014,0.8383
Antrel Rolle,playsFor,Chicago Bears,2015,2015,0.7091
Antuan Edwards,playsFor,Green Bay Packers,1999,2003,0.9978
Antuan Edwards,playsFor,Miami Dolphins,2004,2004,0.9179
Antuan Edwards,playsFor,Atlanta Falcons,2005,2005,0.5482
Antwaan Randle El,playsFor,Pittsburgh Steelers,2002,2005,0.8464
Antwaan Randle El,playsFor,Washington Redskins,2006,2009,0.6122
Antwaan Randle El,playsFor,Pittsburgh Steelers,2010,2010,0.5967
Antwain Spann,playsFor,New England Patriots,2006,2008,0.7728
Antwan Applewhite,playsFor,San Diego Chargers,2008,2010,0.8338
Antwan Applewhite,playsFor,Carolina Panthers,2011,2012,0.6478
Antwan Barnes,playsFor,Baltimore Ravens,2007,2009,0.7266
Antwan Barnes,playsFor,San Diego Chargers,2010,2012,0.7982
Antwan Barnes,playsFor,New York Jets,2013,2014,0.7343
Antwan Harris,playsFor,New England Patriots,2000,2003,0.8481
Antwan Lake,playsFor,Detroit Lions,2002,2002,0.8943
Antwan Lake,playsFor,Atlanta Falcons,2004,2005,0.6382
Antwan Lake,playsFor,New Orleans Saints,2006,2008,0.5627
Antwan Odom,playsFor,Tennessee Titans,2006,2007,0.9389
Antwan Odom,playsFor,Cincinnati Bengals,2008,2010,0.7758
Antwan Peek,playsFor,Houston Texans,2003,2005,0.9756
Antwaun Molden,playsFor,Houston Texans,2008,2010,0.8700
Antwaun Molden,playsFor,New England Patriots,2011,2011,0.8687
Antwaun Molden,playsFor,Jacksonville Jaguars,2012,2012,0.6354
Antwon Blake,playsFor,Jacksonville Jaguars,2012,2012,0.6995
Antwon Blake,playsFor,Pittsburgh Steelers,2013,2015,0.9425
Antwon Blake,playsFor,Tennessee Titans,2016,2016,0.8259
Antwon Burton,playsFor,Denver Broncos,2006,2007,0.8395
Antwon Burton,playsFor,Los Angeles Rams,2008,2008,0.6132
Antwon Burton,playsFor,Carolina Panthers,2009,2009,0.7640
Aqib Talib,playsFor,Tampa Bay Buccaneers,2008,2012,0.5786
Aqib Talib,playsFor,New England Patriots,2013,2013,0.5328
Aqib Talib,playsFor,Denver Broncos,2014,2016,0.8529
Arian Foster,playsFor,Houston Texans,2009,2015,0.8377
Arian Foster,playsFor,Miami Dolphins,2016,2016,0.8940
Aric Morris,playsFor,Tennessee Titans,2000,2002,0.9628
Aric Morris,playsFor,New England Patriots,2003,2003,0.8673
Ariel Solomon,playsFor,Pittsburgh Steelers,1993,1995,0.8666
Ariel Solomon,playsFor,Minnesota Vikings,1996,1996,0.6378
Arlen Harris,playsFor,Los Angeles Rams,2003,2005,0.7920
Armanti Edwards,playsFor,Carolina Panthers,2010,2012,0.5787
Armanti Edwards,playsFor,Cleveland Browns,2013,2013,0.8586
Armegis Spearman,playsFor,Cincinnati Bengals,2000,2000,0.8099
Armegis Spearman,playsFor,Cincinnati Bengals,2002,2002,0.7981
Armegis Spearman,playsFor,Houston Texans,2003,2003,0.9748
Armon Binns,playsFor,Cincinnati Bengals,2011,2011,0.6103
Armon Binns,playsFor,Miami Dolphins,2012,2013,0.8939
Armond Smith,playsFor,Cleveland Browns,2011,2011,0.9996
Armond Smith,playsFor,Carolina Panthers,2012,2013,0.6553
Armonty Bryant,playsFor,Cleveland Browns,2013,2016,0.8212
Arnaz Battle,playsFor,San Francisco 49ers,2003,2009,0.7135
Arnaz Battle,playsFor,Pittsburgh Steelers,2010,2011,0.5249
Arnold Harrison,playsFor,Pittsburgh Steelers,2006,2007,0.8977
Arnold Harrison,playsFor,Cleveland Browns,2009,2009,0.5311
Arrelious Benn,playsFor,Tampa Bay Buccaneers,2010,2012,0.6218
Arrelious Benn,playsFor,Philadelphia Eagles,2013,2013,0.8952
Arrelious Benn,playsFor,Jacksonville Jaguars,2016,2016,0.9052
Arron Sears,playsFor,Tampa Bay Buccaneers,2007,2009,0.8720
Art Jones,playsFor,Baltimore Ravens,2010,2013,0.9801
Art Jones,playsFor,Indianapolis Colts,2014,2014,0.6718
Art Jones,playsFor,Indianapolis Colts,2016,2016,0.6113
Art Monk,playsFor,Washington Redskins,1993,1993,0.7604
Art Monk,playsFor,New York Jets,1994,1994,0.8780
Art Monk,playsFor,Philadelphia Eagles,1995,1995,0.7927
Arthur Brown,playsFor,Baltimore Ravens,2013,2016,0.5202
Arthur Marshall,playsFor,Denver Broncos,1993,1993,0.5965
Arthur Marshall,playsFor,New York Giants,1994,1996,0.7114
Arthur Moats,playsFor,Buffalo Bills,2010,2013,0.8269
Arthur Moats,playsFor,Pittsburgh Steelers,2014,2016,0.8010
Artie Smith,playsFor,San Francisco 49ers,1993,1994,0.8759
Artie Smith,playsFor,Cincinnati Bengals,1995,1996,0.9427
Artie Smith,playsFor,Dallas Cowboys,1998,1998,0.7173
Artie Ulmer,playsFor,Denver Broncos,1999,1999,0.7661
Artie Ulmer,playsFor,San Francisco 49ers,2000,2000,0.6321
Artie Ulmer,playsFor,Atlanta Falcons,2001,2005,0.8596
Artis Hicks,playsFor,Philadelphia Eagles,2003,2005,0.8676
